Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
1177.4416002568069,2.1022738886322223,16.401001441397597,1.9735289414169905,94.242402499984,107.95364202308379,1
938.2684700849123,1.6120132363972195,12.113151015297088,1.0757177829910327,108.65959917723397,78.37805118202516,1
1438.3029050012674,3.5058985715452,15.828250833358702,2.6636332506868032,80.58043225431993,89.56077677727905,0
1553.9745463421634,3.347555432794412,14.186685045716654,2.2972871717725414,73.39309208014838,81.60336546346383,0
1537.5066719671756,3.2390015992079015,14.916631221504579,2.5525584241600665,83.41487999212883,78.36107097391492,0
1648.2373058619844,2.9186910905429992,15.718306560198386,2.782956385226413,82.21047761595797,96.11080415510582,0
1679.4688864125453,3.3233472975664986,14.071138222366566,2.774658044102832,75.72352288392955,84.2862763818949,0
1524.4445785313565,3.227585830522395,16.471934861261897,1.8860073978038046,73.24598362026522,78.07627546089729,0
1794.564777488001,2.976230449656287,13.102338911235996,2.520671976062433,76.40375816424317,99.63567054953243,0
990.2678382304024,1.7762894483946188,13.737915701180786,2.22521015687924,95.85876582184474,97.22077428485323,1
742.4165878395918,2.324100112748891,6.501491126756697,1.4381196741297513,84.15648297206117,121.26574140570344,1
1032.3631582796904,1.9028340255493168,9.097825730728422,1.3089696149707812,86.77174192959936,106.29595334403677,1
1396.232144768405,2.3697870600351356,12.223188707046823,1.6407751769919483,101.71025563478179,97.90274062940355,1
954.2029390406666,2.166503829863111,9.435708142743433,1.1004547898415693,102.4588992227572,107.29605389786316,1
1322.0590710922786,2.797886214434545,15.006073409260422,2.88895669237084,84.87667937377607,74.82078932502586,0
1452.7843819733923,2.6048676711799135,12.515491994779088,2.128166032351544,81.23968373601448,85.32165359846648,0
1456.569181716306,2.616040378888769,14.086936261818988,1.7039792221327053,74.98310211459771,79.10542247636592,0
1554.8077291576474,1.7263044509080645,10.496112592684753,1.714570929068467,100.0821318364183,112.35771599317293,1
819.3560755028526,2.16791100630697,12.267870649331414,1.720647100461886,91.66158174991281,89.37483530756832,1
954.1771346932518,1.8951007060782947,13.817659546314724,1.863069477592367,92.16525402975954,114.73458182871397,1
1031.2041813014453,2.5326757267282045,4.706551598863927,1.4810408196970484,95.4691861489255,116.04771545154975,1
1214.3077613756539,3.2818641816063896,19.289015928381293,2.841320098616557,76.29058471781161,74.81517854401235,0
1234.390199528682,1.5918023942577872,13.817390879254866,2.3930514314424887,101.51703469779378,99.84617579820524,1
1372.663642566354,1.9194307558049482,8.377549355212238,2.1275261593223145,90.6482877152777,93.67024279407272,1
1171.8246126354343,1.9821802289439756,11.537513899204432,0.8228185090995771,104.95126146368122,118.90405079280426,1
1431.1710884999652,3.228305501642094,19.57592628058448,2.584689298703435,70.15125609136967,83.13122032213286,0
1319.700905450979,2.9579610930665052,12.568296242990927,2.054065867361993,85.70116864060485,94.32965204029988,0
1530.3728999136272,1.7626063892497053,8.10368662005503,1.6519848308728096,109.0834811598745,95.2743375071826,1
1381.2005194944668,2.7306749296768213,15.2649248096165,2.428594370745092,76.84557055940425,80.85899332578474,0
1607.183420609271,1.941231802212975,10.424761262451822,1.6726094113661558,83.49406263578858,95.61640122532114,1
1273.9982241684156,2.579697640167933,16.50410971778343,2.753431804887925,79.47255864486195,78.9249139168328,0
884.878521578666,1.6814371453272237,7.891450204946805,2.1966272317164566,85.90616011082876,106.67016149014667,1
1760.8111525436711,2.7437910679109936,14.203043480346139,1.966433420665866,81.58890642372415,86.02589208227216,0
1793.1480148241694,2.9558835267229417,16.631310418945123,2.4399717354493533,78.34452063623397,87.66406034203146,0
1686.4072726762358,3.2511763447835857,14.71700463253884,2.831731871344239,84.90546097040294,94.21697319801441,0
983.6048415354553,1.9946439341971913,6.188579791857657,1.239892578929205,94.27341911951456,107.68069690297762,1
1570.8251828626521,2.1836095133607767,7.029846736368936,2.389837427254658,89.6985110837477,96.2839872496882,1
1640.7366335884847,2.4765134693410644,12.738848672413184,2.212378640195336,79.88913162000746,80.63770565706942,0
1708.8555455516935,3.118008764533463,17.244050243735266,2.7111191679563245,76.8957269408593,83.49403724056123,0
1629.393420887969,2.578109624203572,6.739871899158508,1.36697892647035,107.28498344002455,107.8001780671875,1
1415.7958486319942,3.4977530804731467,15.211242588560468,2.5663970687598203,78.44591652638316,84.75640729952596,0
1569.5514235189642,1.720720961963293,12.47508937812336,2.3188828261624463,94.86931991228413,104.6142111873784,1
1476.90211076326,2.356133703137806,14.967890861203157,1.742169229542129,79.66858659016513,82.57972552828103,0
1321.6686404765194,1.7038092274863268,7.945630202237394,1.6689387979137664,99.00944227691252,103.681063668647,1
1593.2765837728198,3.4084832527199533,15.920326728595546,2.1449468192506917,77.04530436834919,87.49657001825726,0
1326.32185459712,3.390958827911438,16.537264919992953,2.581940784104487,84.48211299645769,85.28531036898917,0
1415.514781875791,2.9882762972366925,15.102143597021428,2.777079235397595,84.7462386028968,82.09506919303399,0
1229.4419632703398,1.9853011952121138,10.574548111612096,2.123760143160296,90.094696840335,95.54894811841696,1
1497.9251928699846,2.9850630912633074,14.745517497559817,2.7997251900392492,78.80287023640894,93.05033781546216,0
1473.6380304456447,2.9054306654104045,11.809886693428503,2.2648621863726084,97.76597801720492,99.58445052612879,1
1409.4059483963874,2.3882327897256044,12.961197647721386,1.9460037532424663,89.90629058378947,102.42788917493912,1
1405.71992270763,1.6994537150723723,10.43094089936094,2.1942854964203784,93.5843782804473,102.56298342269224,1
1479.6328382292231,1.1430752183676693,9.426030872271049,2.1925972535202254,84.4700791611756,108.4137970461736,1
1173.7443840524927,1.7421555893416767,6.796046888357515,1.1809926987932982,100.84416005525243,106.3307079588996,1
772.3364838474961,1.357269711857194,15.902966941565069,2.9439713996889463,90.96864611347324,102.24385989476109,1
891.7431794069934,2.6872653501152644,11.936931201068042,2.051372676393128,100.28381018293899,99.61008933473296,1
1508.517172393005,2.7831224268133417,14.868097180322074,2.386909768677217,83.98622114167037,82.95938392465838,0
833.7916220976705,2.1530117495119487,9.559151703804494,1.3228070406509096,89.67997770518605,103.22730597657223,1
1591.0605800727383,3.16190489032648,11.964616487567637,2.019679265271856,81.86220956157015,90.88870621248216,0
1450.0965410046422,2.837110960817335,17.325211303745775,2.7879798603271326,84.23564049747627,74.5142797712315,0
1637.2018742123767,3.2297236260344975,14.612636200201047,2.307637299447639,80.17772917325658,84.01904693510329,0
1101.1801552663503,1.893244726424895,9.041552926,1.6750657909649136,93.83886287021463,92.52046799424234,1
1030.0818856872525,2.0641163989123363,9.553945201609832,2.518131734378607,102.7754428896555,97.45703499329508,1
1444.6757577763099,3.619273001454312,14.91689226703167,2.462904086093116,85.88293590309848,81.27801876807075,0
999.9714300285879,1.9082477218338054,6.793167634178053,1.9692175388438538,100.308979003209,113.64253585751871,1
1193.007802962313,1.8731257735480664,15.990352091359144,1.950917833649768,91.573024364623,105.7187040551274,1
1365.64749329386,3.2531408449302504,12.98820385099952,2.2433403736942563,77.16318023321661,85.4717945435727,0
1571.182524378587,3.104991361476067,13.264071105852137,2.5340630647990747,84.49760536307768,87.35408072676056,0
1460.9504970057574,2.635250468348026,19.33656160898019,2.578430890046819,81.69938524979281,77.67628403616699,0
1065.3879924607065,1.480545455745734,8.2497809380821,0.3433980273239402,96.14305018339007,105.57815136302995,1
1127.3972648303638,1.9461998033899344,12.04591197456791,1.2905647581110589,92.81267678791534,102.65269444968462,1
1630.1741959349913,3.406816506486732,14.574172109149634,2.4147924264426863,82.91175065808717,91.1487510578454,0
1787.0872622906193,1.842545787783223,8.375382547420381,1.2400150591322923,95.20458818040277,98.51996209396376,1
1308.1260268944254,2.1286970198092035,8.224544811624922,1.3233801266641438,101.29498355786687,108.83346840672301,1
1402.7750123068697,2.6711585143483236,17.2586711497912,2.708274985559124,85.0770700556667,85.55269945480255,0
1341.9830807227231,1.9705794557492384,13.211446364288234,2.081845986283902,94.78549612540438,96.50509145811968,1
967.9940805705247,2.736601410149518,10.296351028592719,2.212147007490836,98.52914715922438,109.91941102205811,1
1305.9500543384643,3.357031503962221,13.686117111226354,2.2775914916245665,82.78170406214868,81.7366914722837,0
1529.521158378809,2.8926670303851645,16.096721417097484,1.718383318341188,78.5437456165837,86.02613762015764,0
1254.3311695285292,2.4853823052530264,16.156684307833586,2.260434866513188,74.65572302628519,77.24843197881762,0
1304.0762642000966,1.3811712270689511,13.222810078416295,1.6193355640609373,111.02832900029716,107.1345542658023,1
1253.896259215445,2.0391506287572665,9.72781792242282,2.2434194937531577,88.49405008592834,95.6394594935261,1
1680.5846780336667,3.412151470178919,16.825102796039566,2.4585998630233057,78.58378208700675,84.36832076894154,0
1140.6274950789445,2.448075957233098,7.2969153867569965,1.078351447006666,100.83127552759888,96.51608783380632,1
1678.2247555117501,2.81366305179392,12.677406479921446,3.3976395698215303,82.78706491892558,87.41937917649793,0
1382.808968671842,2.8810820310231895,16.93591912003006,2.9780519214366,78.40091280214098,84.36565540634072,0
1613.657034352705,2.979623565780512,13.538983287814501,2.596888566361272,78.65536387532458,84.9759413085813,0
1591.4057660771273,2.8605534790713407,14.908822033275882,2.1303734937799708,79.40315804169767,83.49274356622321,0
1303.0776457476052,1.608143817105992,12.583586588342655,1.8707610811607722,99.01045034731497,87.22816985862721,1
1475.0798749691908,3.3425132457795357,15.206046259728078,2.6382711214051935,77.80369752811117,90.78340019446833,0
1190.4260376361342,2.772020291939126,15.214991447857244,2.5560433567104526,81.25985088759562,80.43956248928394,0
1406.005785775511,1.9030357436783873,10.338059277665574,1.7544972735926192,99.5761654193871,105.27829426991609,1
1532.0700441552192,3.4647010715744297,19.155729984396594,2.8676475429929584,79.57802735357596,86.44524420108623,0
1316.6474661392836,2.9388061616538437,13.11123219363116,2.506797122248419,78.26195819518144,88.0229773024718,0
1472.4369722110284,1.6203284481751932,8.04465248628739,1.4401061881322121,111.58737602011674,93.51539215608214,1
1446.5662686481169,2.005834910606415,7.033179893387408,2.1961818209081394,104.70574104743142,93.84809574770097,1
1739.6507575030107,3.070465088787729,13.279288975618671,2.4699203970489445,72.97847829445136,81.11963993123598,0
1049.9719891757434,2.28556039213078,9.994767799073639,0.9891664824774065,92.3273262740538,107.64404548476901,1
1440.908309387478,2.0208835399180876,6.454128054280127,2.7947727372794007,87.98725124430324,113.44680563788097,1
1661.1218288452055,3.1940491077975754,16.11653295127908,1.9673242752387499,80.51784052916788,94.65107625703368,0
1245.246592239457,2.2934914653192333,12.49121367264927,1.3324071103417858,91.50247261438403,97.52957510606385,1
1222.9910298201964,2.3486669438919496,8.850077488065667,1.3933950955645518,106.00502663713394,101.93446675547072,1
1735.8123996610284,1.747982094867537,14.013738395629547,2.075680184790226,99.88629610866222,93.39365392115872,1
1448.865047898208,1.9073593271551421,11.42349066852558,2.0516809968894214,98.06139745138474,100.94289105868529,1
1671.0471221635041,2.8664517655416275,14.434480783281533,2.1464609970916677,76.37637467342986,81.50008634250081,0
1721.5087117622043,3.176137313826554,18.397049336849474,2.2660707082289298,82.37690306749373,86.77597616287308,0
1626.427336215515,3.1456390273358643,17.115368392605788,2.0902000237136624,82.03514541747667,85.77820611406108,0
1546.8730100292041,2.866970151487268,17.91292976239491,2.579368830689991,83.26313203707001,84.98877551127504,0
1158.228894012698,2.0046807521659247,12.971234047735035,1.06924811348912,94.29990697465522,96.79110371531564,1
1692.1076856149032,3.190992986290984,16.537476426713347,2.27908915034013,72.22667711112882,86.96318175712793,0
1595.89516844658,3.6712330024754167,18.41620893124174,2.113184786339944,78.25552680409342,82.62400970517882,0
1126.2614183580426,3.0310228846834537,11.028680361402856,2.362369267984632,81.54089633784616,77.36409018432735,0
821.2171991422259,2.404269203071847,9.320795572131345,1.3106014446586791,94.74777536387282,111.79537092178337,1
1709.5305693707269,3.0481032951313805,14.371529649985597,2.743285061224052,82.95827349789047,81.49909486075205,0
1056.5728096683208,1.0546404444284216,15.372918190406253,2.6884320587991235,96.69790736979247,90.62615288571318,1
1276.3500957983763,3.3869473743830296,14.654154892830892,2.5501629566087356,85.92719824646977,78.61212999235015,0
1384.9617581587374,2.991637063111805,15.259908131382133,2.7937541300630344,79.74169722395143,83.26684026215928,0
1750.9202160247428,2.004474373128563,11.853759543860209,1.1549519115593232,82.29188710134392,97.07500980362191,1
1387.146559728364,1.3497568723979954,14.734140102708798,2.229391107833034,94.7713459798496,83.94421943224451,1
1448.5505329104967,2.0022646861859963,15.601176736484296,1.4847530017840713,105.6211678150922,93.39895366563444,1
1607.192377903061,2.926354267376578,11.489256927800419,2.422151970860713,82.00942853372356,80.48665569740612,0
1536.479638507821,3.2170055055694293,15.876551207534058,2.5455250651660704,89.57802119070342,93.34306586448486,0
1472.1966041318922,3.4499943473702803,12.99970328157432,1.846272468591771,77.57358428535805,84.24060553478935,0
1468.4445440281888,2.2455504530911896,13.286134015182771,2.701344316686488,79.77292885942468,90.34135512415016,0
1135.1343528175014,1.8166147494567635,9.318025931879648,1.7422981392912376,95.69216685540388,97.5828746920292,1
1599.3407245725266,1.963652184540862,11.951792684762731,2.5254962841223123,80.30359758874694,91.60405138395653,0
1494.3044864013664,3.0879622609921533,13.15173742413195,2.408795182613479,77.57028169097116,81.11515226546302,0
1544.7473409182162,3.143747894867352,16.47448747859807,2.3857940457552886,86.246925656767,88.20407781564097,0
1780.6217589673588,2.3269651316709687,15.824228441773723,2.282719187342849,80.39038634991954,90.3970471036542,0
1141.2383575131166,2.1690049154416684,7.696598015509574,1.3732532562037176,85.67264098335633,97.03827401005611,1
1265.3552549542883,2.3010456961864705,11.938929299757413,2.303589467895338,99.65442258916265,100.3958666521428,1
1515.6740973669157,1.7644261107477965,15.551163266424693,1.2596388034356054,98.04632887174428,111.68177570220341,1
1419.033069631991,3.079124419836179,12.123642372558587,2.3767261796148214,83.68214230336098,79.91014266852324,0
1376.9858230731184,3.001324035043412,14.681478398122865,2.862002587984177,80.29530227838153,83.37413438502153,0
1669.6413040648438,3.0781896373774607,15.150546123708663,2.7135210720600202,79.91775530754035,93.5364794876421,0
1304.7733497290092,1.8538910509038629,4.036439213440394,1.1041424796502737,83.72412398063766,99.93086706351286,1
1349.366441660951,1.6714028888740793,7.5985430582240125,2.246571871841065,107.8825522051859,109.97818674377139,1
1852.7256326157565,2.8794366751119584,18.127908755776247,2.309802115443516,90.1325788489074,84.23532299854381,0
718.1395608084002,1.7738990170818965,6.463413389444525,1.9138693970262979,92.29546594143825,99.52440572260916,1
1620.8046787332044,3.281706409352858,12.948897126575206,2.416327625592979,78.66475837693089,87.13107134926456,0
1060.7751172243247,1.5547991280760303,8.976463254533975,1.824353081496336,90.56437229650747,107.59395316811217,1
1280.593619326312,3.208918654881957,14.367442290498179,2.5900316974496276,84.23185579926292,86.25314786990118,0
1131.1253671713887,2.0929187823048325,10.16974564342996,1.8948103151815698,96.38461522489028,100.94832120911649,1
744.7656304159528,2.210473281495667,9.81268199360967,1.3601329052469588,102.04559045465298,79.64261131558193,1
1443.1796523196617,2.7379587716533536,13.661987272335997,2.1914574701493494,79.8103391488632,98.09824227374722,0
1344.9751790642736,3.45077824899306,13.30634067022323,2.8266635983768316,83.73536875833052,76.70123192558269,0
982.349269752394,2.0937581130446485,15.475036114219424,2.8509424850434995,88.40327821670697,101.92382884970235,1
1587.4148250696066,3.280180752375021,13.81553788468099,2.5438925099776917,79.76107299291048,88.23992577138614,0
1249.4303718814463,3.1624511621477143,15.44992455518358,2.6707923600757946,74.07637281591408,87.22397190185168,0
1515.0206695424222,2.662541354064275,13.332136047151293,2.154207540044836,82.78732745824306,88.47494255690349,0
1585.4212344837174,2.886880948985525,18.560113781291065,2.581472250928895,74.54489298497434,80.46443487493701,0
1449.7071873577652,3.158386481108975,16.620074149837905,2.8518241024808875,79.58015845984745,87.16762719713873,0
1697.7740143839255,2.797077186153742,12.812787198074297,2.101625261239511,77.90999217754337,83.55974628956508,0
995.2562756707729,1.5057558058989602,13.782124515036436,1.5588518580616149,88.55235218526862,96.99825675440833,1
1446.3899712242214,2.635666132226213,16.68660277700056,2.4347965948595793,79.71726416828082,92.3880616957263,0
1861.7635607765499,2.8280507535604325,14.807518265136668,2.47527376486822,72.82913850333037,89.27691631563049,0
961.323068661028,2.1294469413029873,7.037880246085064,1.8300087835750047,86.82753744980614,93.96150612091137,1
1642.0442056570903,2.968287996777947,15.97714407576755,1.8538268977288463,76.5821232938512,86.029105616644,0
1601.5394961382199,3.260446430196126,12.610067875338206,1.9042519355618621,79.08123268696654,87.71282672743742,0
1569.8234714681587,3.117875465121539,11.192275420503131,2.2808735221140157,82.76003249229295,84.72364979187837,0
885.417389185878,2.4831656579646086,11.24072391559148,2.452290738217608,93.94292029888668,94.5631091655399,1
1444.019037750535,3.3070401208448983,16.434133484876934,2.6982068026752186,83.08293506986482,85.31024722241595,0
1152.2775862889375,2.1121686717453727,8.212619766506528,2.3177973754408394,93.09287482453378,90.77207756724444,1
969.0497988255695,1.4565117415451374,11.599390203706752,1.6978942286300374,88.6889662335587,101.2222716884164,1
1333.1723042813992,2.0996376869139586,14.789057237330312,2.6956465078886014,72.68186118437704,84.33043170254953,0
1338.0592435977887,2.0474281593319854,8.861861363404067,2.8459326037269608,94.01450605390106,105.14624515773193,1
919.8864838212734,1.8624590329779869,7.456202457526747,1.56020166913317,100.08355667055709,97.63335108893055,1
1340.5727692939965,2.260273008783188,9.964432893222405,1.4467680071418672,91.2787638345074,94.21766775929481,1
1095.0158743474174,1.8899875230323544,15.205957462562921,2.151604311315669,91.69368576428856,102.39110092646132,1
878.1167472883077,2.240317280715298,14.913523722842076,1.801681310249537,99.03702897924637,91.4435899525958,1
968.4868901341091,2.8073374191687352,9.843632534637853,1.6868830544006699,86.79510029396495,100.2328127959115,1
1555.2337539583402,3.2354410482798266,12.868242676306602,2.1868075415449746,76.93531724482823,92.7953582893143,0
1558.900413577482,3.2718339579912383,16.659550686457486,2.8477817785695114,77.02870314391492,75.53522997530084,0
1550.108831073995,1.6517959721855235,8.884910949599456,1.8736067240007623,105.81754460784613,108.92765981533388,1
1240.11076741704,2.3107889691919485,9.891517085125972,1.4698383956602554,93.68927308804012,96.57907645059802,1
1504.317643702842,2.694162956111774,10.598308874970057,3.017942550686419,91.93685620723463,94.55841226077848,1
1648.5208116686108,1.3560602766379033,10.383369479800509,1.3031196026131582,96.96868312598721,100.59288023769913,1
1674.6868084597304,3.0915109097396907,18.926395453365778,2.051665281713999,83.13142313184547,90.0617910075948,0
1570.9131167269816,2.8489177501701617,15.151574961460454,2.0731065024008157,82.05050489703397,87.1217148590339,0
1059.0182994796328,2.1011664778541133,10.345847278905097,1.0801746518733941,101.7970076315719,90.23776461112885,1
1308.0495404137391,2.4842783530590626,8.742794202986895,0.8836704958433202,83.1223801250767,109.30561268974873,1
923.203937183283,2.3054441329815476,11.364623966612148,2.029711000891818,89.5593216026015,103.38636359114294,1
902.7311024181422,1.9903876553842372,6.462219758022765,1.520942315989746,93.55662253105785,95.42098974825738,1
1562.2528604150552,2.9257986098027033,14.021693975946384,2.129928782734189,80.37540716721024,78.05796561427984,0
1876.0854676700376,2.8045151458318553,10.482334943947157,1.2766168856624005,98.52040094527715,98.93149370016458,1
1348.2618839653264,3.1910488454209727,13.624373391577207,2.30937508962672,78.72541737039084,86.5811072669367,0
1180.899485472689,1.551130587832302,13.509742340403156,1.6281022881413603,100.90354037152109,101.6539146310358,1
1489.2365868690474,2.9909485014882113,17.747766945872986,2.170475936436355,76.56578114400008,86.91389785877105,0
1180.7795656104806,1.3907113342324924,11.257746684495928,1.697763574429373,93.20742361204714,100.3649758725363,1
1364.710560187822,2.4249274546122868,12.96861824142308,2.3134042440883196,92.68169812061888,96.71207643466524,1
958.0100133175134,1.900808848731702,14.67958203070685,0.8718977747916173,86.77552627536026,101.73959131503801,1
1598.5460076582608,2.7193373376579886,15.464300894879235,3.351843537574788,82.02946980020818,79.46804323780444,0
1412.1127559700142,2.802410622338993,13.711115520515843,2.733897530643573,83.09213774094131,97.03909826063948,0
1556.3741142299075,2.8942519168265477,16.281813201580825,2.006696798564181,81.83144662583742,84.5991589366565,0
1643.6094235355808,2.687753435988014,14.380036171129758,1.9874402683583732,77.82279522848273,77.39418974344176,0
1599.532436017949,2.5380357372596056,16.983996137066256,2.527009029210668,80.73872248751618,90.9638247897225,0
1495.4770784081406,2.9460941628017046,16.47792826111522,2.799771461997954,71.61965964650501,82.58932981506072,0
1202.271518024576,1.940529199381714,6.346925940892586,2.438919273754573,99.46843571217589,105.72417336547909,1
1582.853431518939,2.5441629483686605,15.992246465515283,2.6397284374483605,83.69713133112518,84.08970520992584,0
1438.0993486211341,2.5752506765395804,13.29738076933822,2.500472348151071,75.3535172657861,88.99191172386826,0
1281.1389952617553,2.303434761033407,13.903334102006747,1.823458683573053,102.08492744973475,98.61756271519762,1
1042.0810845142712,2.3813810780404885,3.7794965250526475,1.8240395992809157,89.41575967215577,106.1816313825695,1
1519.519428453556,2.1455646684119394,9.656994167048374,2.3599223921018733,97.53751806826186,102.79551565590576,1
1562.711336588642,2.502389958903716,14.067748359308862,2.6749941607084806,68.12913485645646,81.14764072745207,0
1417.330845942694,0.9377069318714237,9.504186280170952,2.1783094743139704,96.08020378448971,96.66820785274318,1
1744.040119531303,3.6004329579937733,17.02433187858505,2.1582086118302914,72.96152618331604,84.53390385441602,0
1353.8307683381686,1.7220352979774192,10.198939712718385,1.0001799505560034,108.86501982528718,96.56523118787068,1
971.5097060281302,2.1456683787459085,8.411868831549622,1.4972448927591873,94.0417861114963,92.8009486258611,1
1669.4814686740735,3.324813051226967,14.721489065467898,2.2096799235305427,81.29892995239713,85.07592473826912,0
1652.770688774557,2.295301822585232,12.493138160263497,1.3948671435724092,94.22556438973925,106.85039118756293,1
1246.8690022078322,2.2631397196133225,8.539316837039001,2.6203632589186743,84.6203107,100.36071226327128,1
1697.4427091848113,3.1085067578133114,14.344510095089378,2.3509216277237575,83.0399263663987,91.87214516031005,0
1524.4097308406476,3.000293559285432,17.563686159408466,1.9122324124389236,77.13592533269967,83.37022584185522,0
1741.743721979233,3.090511995357429,13.585086331172395,2.1603589530157543,79.42882802318854,91.63422289149375,0
1121.1013362124472,2.0936325576984873,8.354961175671056,2.006020433546069,91.58256198067873,101.59558836463836,1
978.0647159262472,1.8028936034024192,11.767513506286216,0.9548053768419881,100.07933291641672,102.48321363541076,1
884.9264573475436,1.9217565470166686,10.753945943766205,2.2352444878650117,91.16246696360476,102.59676641155683,1
1246.2195233379227,2.124674883984954,8.12639014170496,0.8807251287254534,91.18957993476234,97.63633337206514,1
1612.2477120296544,1.7398650097386636,9.220905261288102,2.0290031405254982,106.69186009037392,100.56213039230666,1
1291.7912589420612,2.7214600081482203,13.027027478889577,2.24250384608095,71.94440836371021,82.56975894264804,0
1388.0832995199187,3.0738462974403156,12.046898000539736,2.3350241034310155,78.88260970077789,86.83924187537168,0
1164.021630529146,1.6294002595301107,6.084604621863619,2.437626846354955,87.04477969190988,98.44053742166815,1
1177.309778432884,3.2126901023072953,14.96976598408612,2.584881057653742,82.14718315534812,91.63113031605968,0
1231.4344999181574,1.9514651631922688,8.542283252682846,2.0214297529696412,96.15415235128528,92.06460776260685,1
1452.2995325753516,3.421247217283936,16.344987044897625,2.428107843529044,82.64444549246704,83.81982193176525,0
1461.5820889084766,2.85609038193871,16.48271830533023,2.8846789842070466,80.21230406878867,83.35579065128098,0
1722.7343598924613,2.6976529536237557,14.210788358678505,2.6580886510341077,82.71263852948297,88.75382819113815,0
1500.2172130907516,3.8390491202993533,15.056960711480547,2.554182338517393,76.59264686913818,87.69509465541398,0
1430.3745175544807,3.1590778897802383,14.757412896488987,2.872435098203457,81.58891704475234,93.37409004508729,0
1251.4234115956597,2.545989002492244,12.20863770039095,2.162082954281308,104.39235836993714,102.26654603175616,1
1410.8063830877652,1.6787630945663121,14.167338691710022,2.3267540704984495,85.40122365718547,90.5462861388153,1
1084.60692073124,1.7613978093547211,10.394068682410564,2.0488656386896302,95.6889293772737,98.2828448985786,1
1555.2075251562997,3.3059741597403174,17.42024917484415,2.2797194128229976,80.62857513889814,82.88514683286773,0
1802.6785613600707,3.1011350254772156,16.27321638249107,2.4806233647865796,76.93632009596621,80.91919252557469,0
1084.052893701103,1.728047767282623,9.38030532151166,2.2796443438353386,97.4441774744835,101.63779727967949,1
1503.4640038533194,3.763117351385639,16.617996283774012,2.175031453476937,79.99379703417803,90.25702131906782,0
1545.3725613187962,2.746777462868631,17.604011461980523,3.2313419662730913,76.55226086491358,89.77067250479381,0
1542.698217492369,3.0999312933365815,17.43953164645445,2.2700497296331044,75.46375722971064,87.51862457275888,0
974.0010211237062,1.7350412574660934,10.093077441705853,2.4946419618546676,86.30784268415651,107.1356919780398,1
1306.2286331540197,1.814651309373373,8.127574745398014,1.5150763206702091,84.04039230320447,94.41926722087979,1
1678.8486528956555,2.926909888428405,15.206895148921323,2.003220498741312,75.73334340551831,81.24255252521041,0
1253.6391076723241,2.598326043342582,14.653563866343783,3.224148939044629,75.00780911643501,90.23849084968235,0
1081.0411154743886,1.7961534492714835,16.121673194559765,2.079319206179488,87.77869342068888,91.48121259274826,1
1675.5477559962517,3.209366331676756,8.05724482586776,1.191039683924505,88.60747282495609,103.20976207830273,1
1991.3455354085156,3.1911111922149034,12.601388741276057,2.7169881397033193,80.12815524974617,75.48452698352831,0
1436.2573213093399,2.1365102377500342,5.216372296137659,1.9213855844869576,97.645073327092,92.72987764413205,1
1456.5009062844063,2.983429385346515,16.21805652520043,1.6168217482471654,85.63874637497385,80.53642034972934,0
828.5902125308197,1.4911908856520402,10.477194130373354,2.1442617043710146,91.65009021286009,111.7889184164952,1
1685.5377295539213,3.189615389474046,13.892752969091042,2.511193390625956,81.16148652325928,95.06887696486628,0
1215.8289912129421,2.6629368951886265,12.258669180628797,2.660304785874354,82.06776656192119,93.26759500482525,0
1214.7212933795545,2.4302820075640406,12.494370163726208,1.080988396159366,103.93553504843507,101.63224016592157,1
1689.1416146522438,3.174506004135052,13.53686389334853,2.2269968538061264,79.04483705019912,92.3422235270041,0
1101.251831715218,1.1387707102752358,6.8357195917240565,2.7436404592467887,95.14694493642206,98.72833635294704,1
1233.2047798199847,3.1259570957969043,16.79047502866055,2.2182939668855037,80.89702857876615,90.6843358464357,0
1552.9521418923168,2.0097027436757235,13.149785101668089,1.9926361892151843,92.50090427756167,99.67980876371513,1
1454.8685250291278,2.5876656547839296,16.37868566654081,2.1331620517817207,85.09119794102571,87.97051834010297,0
1689.0628701670062,1.7731698892398893,13.963814778189073,1.7627856783265303,92.7273975748994,107.27762836871669,1
1632.2447691509276,3.0205945408568984,12.06904748304592,2.651144559526887,80.01087806739903,82.0744543397199,0
1326.3041284996311,1.878506868752554,9.265609657196578,1.8479611382864156,91.69207637904888,114.02076631064779,1
1404.2084596083378,1.8422020839385236,10.68973458152138,2.0304068315408927,95.80538391042404,96.81927954236075,1
1222.681494826467,2.223275226497806,5.782660854441622,1.9595058651247186,90.01966578621118,108.67574309732649,1
1273.9535947630882,2.9571357654335864,17.223364964932852,2.240714725296197,85.20850803564372,90.48181544274959,0
1630.9455222677827,3.4949424495396086,16.78606482302548,2.531098967017278,84.88595626953739,74.96818214864614,0
1436.8666025422035,3.284665533257731,17.27566784583083,2.3574791953462557,78.07277699067782,85.13757584445092,0
1300.914099666057,2.428891887657324,12.104841640217435,1.9865096692773325,97.78645552076367,95.98828114148496,1
1469.2777547454232,2.7799296022607445,18.091564120646748,2.8570909744068063,81.56343363276528,84.98392431900926,0
1530.203762968792,2.056659173153762,21.131175537319926,1.3670534321673096,110.12295973568737,101.76281286593921,1
1199.636336647865,1.230159190308819,10.298669188971603,1.6398368518772137,96.53127534758919,104.00963528225398,1
